-1.805701834677539159e-04
-1.025046244476479342e-04
-1.786345146347456507e-04
-1.088790011743671345e-04
-1.766463483787860810e-04
-1.152093994919279425e-04
-1.746064279369679813e-04
-1.214945625877165514e-04
-1.725155102069948277e-04
-1.277332477619754782e-04
-1.703743655254534031e-04
-1.339242267031532123e-04
-1.681837774466552024e-04
-1.400662857546891950e-04
-1.659445425148457461e-04
-1.461582261813443165e-04
-1.636574700348226638e-04
-1.521988644299225894e-04
-1.613233818381953129e-04
-1.581870323846877406e-04
-1.589431120460068172e-04
-1.641215776218700765e-04
-1.565175068314696486e-04
-1.700013636552300076e-04
-1.540474241728862252e-04
-1.758252701823038620e-04
-1.515337336095253147e-04
-1.815921933202660509e-04
-1.489773159920795961e-04
-1.873010458442926239e-04
-1.463790632292953913e-04
-1.929507574146316112e-04
-1.437398780331248453e-04
-1.985402748039769168e-04
-1.410606736597093229e-04
-2.040685621180205996e-04
-1.383423736486955730e-04
-2.095346010108516989e-04
-1.355859115593117004e-04
-2.149373908963377923e-04
-1.327922307037904205e-04
-2.202759491554900722e-04
-1.299622838770787315e-04
-2.255493113372339256e-04
-1.270970330865473430e-04
-2.307565313558455108e-04
-1.241974492780244146e-04
-2.358966816805052353e-04
-1.212645120568839108e-04
-2.409688535267466905e-04
-1.182992094115590029e-04
-2.459721570316857867e-04
-1.153025374314378958e-04
-2.509057214367536501e-04
-1.122755000238497231e-04
-2.557686952529210659e-04
-1.092191086290707441e-04
-2.605602464331997596e-04
-1.061343819313702216e-04
-2.652795625280142877e-04
-1.030223455719795375e-04
-2.699258508442876187e-04
-9.988403185714448025e-05
-2.744983385953565867e-04
-9.672047946462367974e-05
-2.789962730433072531e-04
-9.353273315047127981e-05
-2.834189216419938048e-04
-9.032184345185007544e-05
-2.877655721701269723e-04
-8.708886639069732076e-05
-2.920355328579977484e-04
-8.383486317258719619e-05
-2.962281325140482882e-04
-8.056089988840711897e-05
-3.003427206406053410e-04
-7.726804721237699920e-05
-3.043786675463543536e-04
-7.395738009864754041e-05
-3.083353644538873927e-04
-7.062997747690370341e-05
-3.122122235996713561e-04
-6.728692194975877062e-05
-3.160086783303791723e-04
-6.392929948420822937e-05
-3.197241831923989847e-04
-6.055819910627641372e-05
-3.233582140167959740e-04
-5.717471259423254835e-05
-3.269102679979839113e-04
-5.377993416731620993e-05
-3.303798637646655897e-04
-5.037496018264814903e-05
-3.337665414505463341e-04
-4.696088882103780437e-05
-3.370698627525411831e-04
-4.353881977976353801e-05
-3.402894109892103504e-04
-4.010985396127909614e-05
-3.434247911494928119e-04
-3.667509316364439857e-05
-3.464756299377263907e-04
-3.323563977165725126e-05
-3.494415758122252974e-04
-2.979259644461250924e-05
-3.523222990184770990e-04
-2.634706580574745836e-05
-3.551174916159721695e-04
-2.290015013415051467e-05
-3.578268675000323656e-04
-1.945295105153500330e-05
-3.604501624176508412e-04
-1.600656921570153981e-05
-3.629871339777238797e-04
-1.256210400869502071e-05
-3.654375616537038833e-04
-9.120653229736450508e-06
-3.678012467848876753e-04
-5.683312783493638696e-06
-3.700780125673215626e-04
-2.251176377333117205e-06
-3.722677040414473391e-04
1.174664789992321351e-06
-3.743701880735334810e-04
4.593122333706486177e-06
-3.763853533307397973e-04
8.003110986174705963e-06
-3.783131102520136493e-04
1.140354890446462860e-05
-3.801533910133775914e-04
1.479335797298060253e-05
-3.819061494836673053e-04
1.817146410302851231e-05
-3.835713611807998720e-04
2.153679753806493901e-05
-3.851490232159158924e-04
2.488829314951033548e-05
-3.866391542385066602e-04
2.822489073733703814e-05
-3.880417943707785140e-04
3.154553532754983674e-05
-3.893570051384559645e-04
3.484917746451274842e-05
-3.905848693958241850e-04
3.813477350748218460e-05
-3.917254912469055614e-04
4.140128592122844435e-05
-3.927789959568603719e-04
4.464768356533077809e-05
-3.937455298636896865e-04
4.787294198381364954e-05
-3.946252602788731176e-04
5.107604369201645267e-05
-3.954183753867938889e-04
5.425597845800639833e-05
-3.961250841374943819e-04
5.741174358645453218e-05
-3.967456161326857753e-04
6.054234419868431553e-05
-3.972802215084236008e-04
6.364679350893068927e-05
-3.977291708120225529e-04
6.672411310090221295e-05
-3.980927548729842262e-04
6.977333319865894193e-05
-3.983712846689221269e-04
7.279349294021877383e-05
-3.985650911886072598e-04
7.578364063911294203e-05
-3.986745252856151471e-04
7.874283405624916835e-05
-3.986999575309117371e-04
8.167014065669230309e-05
-3.986417780597173834e-04
8.456463787159889626e-05
-3.985003964090485270e-04
8.742541335317874970e-05
-3.982762413588208212e-04
9.025156522995993733e-05
-3.979697607600689519e-04
9.304220235424697351e-05
-3.975814213615359817e-04
9.579644455291414981e-05
-3.971117086335724080e-04
9.851342286826993816e-05
-3.965611265822961045e-04
1.011922798002100359e-04
-3.959301975662535712e-04
1.038321695438985243e-04
-3.952194621004991807e-04
1.064322582229019099e-04
-3.944294786622290624e-04
1.089917241207310561e-04
-3.935608234886453765e-04
1.115097579079876776e-04
-3.926140903721688467e-04
1.139855628629924891e-04
-3.915898904516337277e-04
1.164183550961273028e-04
-3.904888519964344823e-04
1.188073637634146161e-04
-3.893116201899901705e-04
1.211518312774447262e-04
-3.880588569059707045e-04
1.234510135179235776e-04
-3.867312404828561977e-04
1.257041800369155529e-04
-3.853294654938724077e-04
1.279106142559763651e-04
-3.838542425113559823e-04
1.300696136667723907e-04
-3.823062978696035031e-04
1.321804900199525373e-04
-3.806863734237039940e-04
1.342425695171272986e-04
-3.789952263004889538e-04
1.362551929903423509e-04
-3.772336286523241921e-04
1.382177160868576385e-04
-3.754023674046118829e-04
1.401295094421029365e-04
-3.735022439961675658e-04
1.419899588514206517e-04
-3.715340741216432009e-04
1.437984654365035417e-04
-3.694986874677743901e-04
1.455544458091793361e-04
-3.673969274466704917e-04
1.472573322280713100e-04
-3.652296509277036746e-04
1.489065727538186571e-04
-3.629977279612491632e-04
1.505016313947473187e-04
-3.607020415061029336e-04
1.520419882554206162e-04
-3.583434871498872233e-04
1.535271396723056857e-04
-3.559229728255159427e-04
1.549565983508796249e-04
-3.534414185303122067e-04
1.563298934964453156e-04
-3.508997560353489657e-04
1.576465709373678326e-04
-3.482989285976697646e-04
1.589061932470226045e-04
-3.456398906669009793e-04
1.601083398597558766e-04
-3.429236075921291392e-04
1.612526071812367336e-04
-3.401510553228289085e-04
1.623386086947922323e-04
-3.373232201107000615e-04
1.633659750623613972e-04
-3.344410982068440701e-04
1.643343542202950253e-04
-3.315056955608724674e-04
1.652434114717454871e-04
-3.285180275108455180e-04
1.660928295705673590e-04
-3.254791184806372938e-04
1.668823088039301052e-04
-3.223900016655160679e-04
1.676115670701554185e-04
-3.192517187254930171e-04
1.682803399438976926e-04
-3.160653194683254140e-04
1.688883807484490044e-04
-3.128318615383554276e-04
1.694354606116728335e-04
-3.095524100990213042e-04
1.699213685252729488e-04
-3.062280375165799809e-04
1.703459113920112000e-04
-3.028598230398137059e-04
1.707089140724707562e-04
-2.994488524817824951e-04
1.710102194248464881e-04
-2.959962178985075360e-04
1.712496883407183814e-04
-2.925030172679570308e-04
1.714271997722606477e-04
-2.889703541651674010e-04
1.715426507599811180e-04
-2.853993374405095450e-04
1.715959564484103260e-04
-2.817910808951506444e-04
1.715870501036847464e-04
-2.781467029554171859e-04
1.715158831188523384e-04
-2.744673263476128601e-04
1.713824250198600792e-04
-2.707540777713204742e-04
1.711866634630526283e-04
-2.670080875750152215e-04
1.709286042287303236e-04
-2.632304894284953839e-04
1.706082712072792265e-04
-2.594224199937967233e-04
1.702257063843918205e-04
-2.555850186027384496e-04
1.697809698164349677e-04
-2.517194269274970644e-04
1.692741396039227882e-04
-2.478267886536428613e-04
1.687053118583202872e-04
-2.439082491544647836e-04
1.680746006628591228e-04
-2.399649551655612910e-04
1.673821380302462135e-04
-2.359980544570049990e-04
1.666280738552183458e-04
-2.320086955118743494e-04
1.658125758579262216e-04
-2.279980271954629037e-04
1.649358295286824309e-04
-2.239671984380929624e-04
1.639980380606591412e-04
-2.199173579059921445e-04
1.629994222832673164e-04
-2.158496536836903472e-04
1.619402205884878899e-04
-2.117652329496712337e-04
1.608206888500781024e-04
-2.076652416564951599e-04
1.596411003399738769e-04
-2.035508242123626813e-04
1.584017456402204288e-04
-1.994231231624500242e-04
1.571029325466415528e-04
-1.952832788721398788e-04
1.557449859737975123e-04
-1.911324292127150918e-04
1.543282478473614124e-04
-1.869717092459156557e-04
1.528530769964956001e-04
-1.828022509134599337e-04
1.513198490412261251e-04
-1.786251827250121146e-04
1.497289562729197505e-04
-1.744416294510763368e-04
1.480808075310475157e-04
-1.702527118145642099e-04
1.463758280765376451e-04
-1.660595461871750271e-04
1.446144594577007214e-04
-1.618632442849807175e-04
1.427971593723655736e-04
-1.576649128678373521e-04
1.409244015294844744e-04
-1.534656534425113449e-04
1.389966754988391920e-04
-1.492665619648954659e-04
1.370144865612773252e-04
-1.450687285463179337e-04
1.349783555546290410e-04
-1.408732371607609914e-04
1.328888187112862171e-04
-1.366811653577636296e-04
1.307464274954031158e-04
-1.324935839758550253e-04
1.285517484353217708e-04
-1.283115568572763940e-04
1.263053629483049329e-04
-1.241361405686145609e-04
